1030	2.2485132871603897E-6
1031	2.2486812952553662E-6
1032	2.248840153943593E-6
1033	2.2489896737489437E-6
1034	2.2491299983820944E-6
1035	2.2492614554853052E-6
1036	2.249384468948576E-6
1037	2.2494995038096473E-6
1038	2.2496070339926015E-6
1039	2.249707524582519E-6
1040	2.2498014226549076E-6
1041	2.2498891529533808E-6
1042	2.2499711162572938E-6
1043	2.2500476892136007E-6
1044	2.2501192249432827E-6
1045	2.2501861969076856E-6
1046	2.250252747110817E-6
1047	2.250326763689809E-6
1048	2.250411102910482E-6
1049	2.2505060243652806E-6
1050	2.2506112906273666E-6
1051	2.2507264529736844E-6
1052	2.250850950634458E-6
1053	2.2509841753502384E-6
1054	2.2511255101996587E-6
1055	2.2512743310248953E-6
1056	2.251429562914321E-6
1057	2.25158725440421E-6
1058	2.2517404887958818E-6
1059	2.251885940583332E-6
1060	2.2520231201627428E-6
1061	2.2521520278115714E-6
1062	2.252272885558968E-6
1063	2.2523860354366036E-6
1064	2.2524918775468183E-6
1065	2.2525908322105644E-6
1066	2.2526833185397344E-6
1067	2.252769742997574E-6
1068	2.2528504937072407E-6
1069	2.2529259379806478E-6
1070	2.252996421617849E-6
1071	2.2530622691581503E-6
1072	2.2531237850120082E-6
1073	2.2531822966604418E-6
1074	2.2532441769063808E-6
1075	2.2533145356672362E-6
1076	2.2533942900147377E-6
1077	2.2534833851539854E-6
1078	2.2535815019273287E-6
1079	2.253688182416189E-6
1080	2.2538029009481054E-6
1081	2.2539251093764863E-6
1082	2.25405426087201E-6
1083	2.25418972352423E-6
1084	2.2543296413935794E-6
1085	2.2544686342235347E-6
1086	2.254601625763351E-6
1087	2.2547273748125703E-6
1088	2.254845731402724E-6
1089	2.254956809293796E-6
1090	2.255060867841314E-6
1091	2.2551582425881864E-6
1092	2.255249301648626E-6
1093	2.25533442017086E-6
1094	2.2554139663061796E-6
1095	2.255488293949848E-6
1096	2.255557739319572E-6
1097	2.255622619663532E-6
1098	2.2556832331271434E-6
1099	2.255739859233218E-6
1100	2.255792872771694E-6
1101	2.2558455526799186E-6
1102	2.2559041434741248E-6
1103	2.2559709062710237E-6
1104	2.2560460465613847E-6
1105	2.256129376376579E-6
1106	2.2562205404786347E-6
1107	2.2563190949299366E-6
1108	2.2564245581996326E-6
1109	2.256536441925506E-6
1110	2.2566542521770866E-6
1111	2.256777138293003E-6
1112	2.2569019717893187E-6
1113	2.2570232766412085E-6
1114	2.2571384204785296E-6
1115	2.257247015786828E-6
1116	2.2573490627926435E-6
1117	2.257444737262131E-6
1118	2.2575343099585015E-6
1119	2.257618097615051E-6
1120	2.257696432970427E-6
1121	2.2577696478059323E-6
1122	2.2578380638897343E-6
1123	2.257901988471352E-6
1124	2.2579617123255125E-6
1125	2.25801750919749E-6
1126	2.2580696360019626E-6
1127	2.2581183337190127E-6
1128	2.258164653273468E-6
1129	2.2582136398655227E-6
1130	2.2582693389073646E-6
1131	2.258332476418733E-6
1132	2.2584030090096003E-6
1133	2.2584806839992295E-6
1134	2.258565138853075E-6
1135	2.258655957397787E-6
1136	2.258752705670168E-6
1137	2.2588549507995313E-6
1138	2.2589621927329338E-6
1139	2.259072962210746E-6
1140	2.2591829993638627E-6
1141	2.2592882853378474E-6
1142	2.2593878376059777E-6
1143	2.259481537455347E-6
1144	2.2595694749471577E-6
1145	2.2596518554061956E-6
1146	2.2597289444730934E-6
1147	2.2598010335743915E-6
1148	2.259868419705286E-6
1149	2.2599313943216433E-6
1150	2.2599902375931865E-6
1151	2.2600452156948294E-6
1152	2.260096579783708E-6
1153	2.2601445658938497E-6
1154	2.2601893953162408E-6
1155	2.2602313647674278E-6
1156	2.260273070229629E-6
1157	2.2603194555921312E-6
1158	2.2603723110195813E-6
1159	2.2604317991956843E-6
1160	2.2604977712942807E-6
1161	2.260569946059184E-6
1162	2.2606479720094287E-6
1163	2.2607314679012334E-6
1164	2.2608200470876467E-6
1165	2.2609133185787006E-6
1166	2.261010609013788E-6
1167	2.261109441386185E-6
1168	2.261205480050199E-6
1169	2.26129664094531E-6
1170	2.261382617286768E-6
1171	2.2614634092534153E-6
1172	2.2615391560001686E-6
1173	2.2616100718930195E-6
1174	2.261676407693477E-6
1175	2.261738426834917E-6
1176	2.2617963919929067E-6
1177	2.2618505579154715E-6
1178	2.261901167856102E-6
1179	2.2619484520250153E-6
1180	2.2619926271499724E-6
1181	2.2620338966337016E-6
1182	2.2620724512633587E-6
1183	2.262109123102726E-6
1184	2.262147906693128E-6
1185	2.2621920049988042E-6
1186	2.2622419928436368E-6
1187	2.2622978358672277E-6
1188	2.262359334002602E-6
1189	2.262426200205915E-6
1190	2.262498104964955E-6
1191	2.262574704682843E-6
1192	2.262655656636692E-6
1193	2.2627405649606905E-6
1194	2.2628282663628177E-6
1195	2.262915387998093E-6
1196	2.262998747898615E-6
1197	2.263077568158067E-6
1198	2.2631517547839446E-6
1199	2.2632213790799446E-6
1200	2.2632866036101566E-6
1201	2.263347638694172E-6
1202	2.2634047150678313E-6
1203	2.2634580678761637E-6
1204	2.2635079278785126E-6
1205	2.2635545168985414E-6
1206	2.263598045679543E-6
1207	2.2636387130745647E-6
1208	2.2636767059629783E-6
1209	2.2637121995513756E-6
1210	2.263745428767674E-6
1211	2.263778449059893E-6
1212	2.263815174912925E-6
1213	2.2638570237478286E-6
1214	2.26390412437025E-6
1215	2.263956358936977E-6
1216	2.2640135047489767E-6
1217	2.264075283504596E-6
1218	2.264141393336729E-6
1219	2.2642115281009784E-6
1220	2.2642853782259695E-6
1221	2.264362410570488E-6
1222	2.2644406638605856E-6
1223	2.2645167051737193E-6
1224	2.264588884384621E-6
1225	2.2646569585842867E-6
1226	2.2647209279117622E-6
1227	2.264780902545313E-6
1228	2.264837052214393E-6
1229	2.264889575466007E-6
1230	2.2649386808807193E-6
1231	2.2649845764391865E-6
1232	2.2650274638453127E-6
1233	2.265067535701905E-6
1234	2.2651049742843847E-6
1235	2.2651399511930963E-6
1236	2.265172627477935E-6
1237	2.265203154200026E-6
1238	2.2652321901906875E-6
1239	2.265262898364549E-6
1240	2.265297814861808E-6
1241	2.265337394831422E-6
1242	2.26538161106241E-6
1243	2.2654303051354385E-6
1244	2.2654832497621482E-6
1245	2.2655401840274293E-6
1246	2.265600835863973E-6
1247	2.2656649338971086E-6
1248	2.2657321646775636E-6
1249	2.2658016071112955E-6
1250	2.2658705905091007E-6
1251	2.2659365953473217E-6
1252	2.265999005676675E-6
1253	2.2660577470714662E-6
1254	2.2661128759889436E-6
1255	2.266164521147473E-6
1256	2.2662128490788714E-6
1257	2.266258042480863E-6
1258	2.266300287542475E-6
1259	2.2663397669802575E-6
1260	2.266376656435387E-6
1261	2.2664111227755937E-6
1262	2.2664433234538705E-6
1263	2.2664734064423677E-6
1264	2.266501510470687E-6
1265	2.2665278215582106E-6
1266	2.2665539672757613E-6
1267	2.266583047246519E-6
1268	2.266616183832995E-6
1269	2.2666534790250385E-6
1270	2.2666948395069038E-6
1271	2.2667400889344476E-6
1272	2.266789006935544E-6
1273	2.2668413544782525E-6
1274	2.2668968891439248E-6
1275	2.2669553658016187E-6
1276	2.2670163623059787E-6
1277	2.267078325641129E-6
1278	2.267138537470929E-6
1279	2.2671956911727844E-6
1280	2.2672495944040336E-6
1281	2.2673002472736688E-6
1282	2.267347737023401E-6
1283	2.267392198049734E-6
1284	2.2674337875680202E-6
1285	2.267472670738593E-6
1286	2.267509012246812E-6
1287	2.2675429718079674E-6
1288	2.26757470193082E-6
1289	2.267604346946628E-6
1290	2.2676320427337902E-6
1291	2.267657916816533E-6
1292	2.2676820888096895E-6
1293	2.2677050804095566E-6
1294	2.2677293961871327E-6
1295	2.2677570444010266E-6
1296	2.2677883854621304E-6
1297	2.267823397820683E-6
1298	2.267861956028671E-6
1299	2.26790388010376E-6
1300	2.267948963436162E-6
1301	2.2679969905853193E-6
1302	2.268047746660087E-6
1303	2.2681009834606976E-6
1304	2.268155971611658E-6
1305	2.2682105962964963E-6
1306	2.2682628624066276E-6
1307	2.2683122821984986E-6
1308	2.2683587967364195E-6
1309	2.2684024507252435E-6
1310	2.2684433460903925E-6
1311	2.2684816147002006E-6
1312	2.268517401224214E-6
1313	2.268550853096619E-6
1314	2.268582115001972E-6
1315	2.2686113260222113E-6
1316	2.268638618292011E-6
1317	2.2686641164909643E-6
1318	2.2686879377912242E-6
1319	2.2687101920462307E-6
1320	2.2687310265572525E-6
1321	2.2687517301552364E-6
1322	2.2687747573549284E-6
1323	2.2688009969273685E-6
1324	2.268830529634002E-6
1325	2.2688632815782957E-6
1326	2.268899113115514E-6
1327	2.2689378497363846E-6
1328	2.268979302155434E-6
1329	2.2690232784055587E-6
1330	2.2690695843742575E-6
1331	2.2691178857741775E-6
1332	2.26916695280496E-6
1333	2.26921463287924E-6
1334	2.2692598913116E-6
1335	2.2693025757887653E-6
1336	2.2693426863958728E-6
1337	2.2693802922165612E-6
1338	2.2694154996752985E-6
1339	2.2694484332663826E-6
1340	2.2694792237755715E-6
1341	2.2695080016125926E-6
1342	2.2695348932515462E-6
1343	2.269560019459876E-6
1344	2.2695834945295115E-6
1345	2.2696054260587966E-6
1346	2.269625915030653E-6
1347	2.2696450561647507E-6
1348	2.2696632625864013E-6
1349	2.2696825176452067E-6
1350	2.269704411666332E-6
1351	2.2697292300555175E-6
1352	2.269756955746037E-6
1353	2.269787489394865E-6
1354	2.269820688473704E-6
1355	2.2698563893681986E-6
1356	2.26989442147108E-6
1357	2.269934614610237E-6
1358	2.2699767722367282E-6
1359	2.270020316762002E-6
1360	2.2700635734764903E-6
1361	2.270104962465918E-6
1362	2.270144097487986E-6
1363	2.270180931870862E-6
1364	2.27021550101521E-6
1365	2.2702478856343187E-6
1366	2.2702781901531384E-6
1367	2.270306529133856E-6
1368	2.270333019328035E-6
1369	2.270357775309843E-6
1370	2.270380907216806E-6
1371	2.2704025196850208E-6
1372	2.270422711446953E-6
1373	2.2704415752900402E-6
1374	2.270459198206066E-6
1375	2.270475696842261E-6
1376	2.2704920918322996E-6
1377	2.270510326925056E-6
1378	2.270531105945059E-6
1379	2.2705544928467577E-6
1380	2.270580429109593E-6
1381	2.270608804146491E-6
1382	2.270639479760906E-6
1383	2.2706723060549693E-6
1384	2.2707071310072903E-6
1385	2.270743800897554E-6
1386	2.2707820509999353E-6
1387	2.2708209074257993E-6
1388	2.2708586655198373E-6
1389	2.270894505906026E-6
1390	2.270928307965253E-6
1391	2.2709600717642122E-6
1392	2.270989852010206E-6
1393	2.2710177329810982E-6
1394	2.271043813264429E-6
1395	2.271068196430057E-6
1396	2.271090985750099E-6
1397	2.271112281380019E-6
1398	2.271132178956186E-6
1399	2.271150768986968E-6
1400	2.271168136680047E-6
1401	2.271184362004336E-6
1402	2.27119951996883E-6
1403	2.2712139377349675E-6
1404	2.271229185958553E-6
1405	2.2712465240521177E-6
1406	2.271266178033919E-6
1407	2.271288134387414E-6
1408	2.2713123144396975E-6
1409	2.2713386053185207E-6
1410	2.2713668774532194E-6
1411	2.2713969957352845E-6
1412	2.271428825400899E-6
1413	2.2714622107979323E-6
1414	2.2714966945226446E-6
1415	2.2715309503335828E-6
1416	2.271563727059212E-6
1417	2.271594718826841E-6
1418	2.2716238886754074E-6
1419	2.2716512646389182E-6
1420	2.2716769106355666E-6
1421	2.2717009093613146E-6
1422	2.271723351540088E-6
1423	2.2717443296296076E-6
1424	2.2717639343633397E-6
1425	2.2717822529612757E-6
1426	2.271799368286701E-6
1427	2.271815358527761E-6
1428	2.2718302971645773E-6
1429	2.271844253087619E-6
1430	2.271857318672549E-6
1431	2.2718703021922657E-6
1432	2.271884742966061E-6
1433	2.2719011983759388E-6
1434	2.2719197190688636E-6
1435	2.271940258699574E-6
1436	2.2719627296896913E-6
1437	2.27198702259591E-6
1438	2.2720130187083745E-6
1439	2.2720405976355214E-6
1440	2.272069637640418E-6
1441	2.2720999290786354E-6
1442	2.272130700694955E-6
1443	2.2721606025109913E-6
1444	2.2721889856352122E-6
1445	2.2722157545453217E-6
1446	2.2722409092937198E-6
1447	2.2722644932045768E-6
1448	2.2722865730200757E-6
1449	2.2723072268146792E-6
1450	2.2723265366085868E-6
1451	2.272344584186189E-6
1452	2.2723614488637114E-6
1453	2.272377206378619E-6
1454	2.2723919284073115E-6
1455	2.2724056824284307E-6
1456	2.272418531771853E-6
1457	2.272430535839576E-6
1458	2.272441953724309E-6
1459	2.272454029297E-6
1460	2.272467759942005E-6
1461	2.2724833246527485E-6
1462	2.2725007127242507E-6
1463	2.2725198618513145E-6
1464	2.27254068264477E-6
1465	2.2725630724912625E-6
1466	2.2725869243918477E-6
1467	2.272612131620574E-6
1468	2.2726385709097867E-6
1469	2.2726658800216414E-6
1470	2.2726930086445988E-6
1471	2.2727189659191044E-6
1472	2.2727435096108997E-6
1473	2.2727666104484123E-6
1474	2.272788290632751E-6
1475	2.272808600783266E-6
1476	2.272827606390321E-6
1477	2.272845379301962E-6
1478	2.272861992739372E-6
1479	2.2728775185581785E-6
1480	2.272892025831606E-6
1481	2.2729055801825955E-6
1482	2.2729182435316225E-6
1483	2.272930074070712E-6
1484	2.272941126357157E-6
1485	2.2729514735474706E-6
1486	2.2729617557556923E-6
1487	2.2729731920510907E-6
1488	2.2729862238542977E-6
1489	2.273000891274904E-6
1490	2.273017157609109E-6
1491	2.2730349534983566E-6
1492	2.2730541922681365E-6
1493	2.2730747799052673E-6
1494	2.2730966210647678E-6
1495	2.2731196193363487E-6
1496	2.2731436086912705E-6
1497	2.2731679783301304E-6
1498	2.2731916591318894E-6
1499	2.2732141372037847E-6
1500	2.273235336896176E-6
1501	2.273255258250267E-6
1502	2.273273935576577E-6
1503	2.2732914217315904E-6
1504	2.2733077785465115E-6
1505	2.2733230709773574E-6
1506	2.2733373637934255E-6
1507	2.27335071980938E-6
1508	2.2733631990056304E-6
1509	2.2733748581464505E-6
1510	2.273385750671686E-6
1511	2.273395926735571E-6
1512	2.273405433381622E-6
1513	2.2734144758009347E-6
1514	2.2734240390917512E-6
1515	2.2734349131446944E-6
1516	2.273447239715524E-6
1517	2.2734610103259126E-6
1518	2.27347617563208E-6
1519	2.273492664840793E-6
1520	2.273510396685776E-6
1521	2.273529286427545E-6
1522	2.2735492495428488E-6
1523	2.2735701884080454E-6
1524	2.2735918161457287E-6
1525	2.2736133009467017E-6
1526	2.273633858085893E-6
1527	2.2736532957236842E-6
1528	2.273671590677954E-6
1529	2.273688760530981E-6
1530	2.273704845371186E-6
1531	2.2737198970643593E-6
1532	2.273733972511276E-6
1533	2.2737471297002287E-6
1534	2.2737594255380347E-6
1535	2.2737709147279595E-6
1536	2.2737816492408004E-6
1537	2.273791678115131E-6
1538	2.273801047436768E-6
1539	2.2738098004128957E-6
1540	2.273817994980846E-6
1541	2.273826138091078E-6
1542	2.2738351952093374E-6
1543	2.273845515927288E-6
1544	2.2738571320102397E-6
1545	2.2738700143895664E-6
1546	2.273884108135056E-6
1547	2.273899344602837E-6
1548	2.2739156493370156E-6
1549	2.2739329468269657E-6
1550	2.2739511607184114E-6
1551	2.273970159522772E-6
1552	2.273989459508297E-6
1553	2.2740082139542184E-6
1554	2.2740260158752148E-6
1555	2.2740428053602036E-6
1556	2.274058582441816E-6
1557	2.274073374292845E-6
1558	2.274087222773926E-6
1559	2.2741001768534274E-6
1560	2.27411228797444E-6
1561	2.2741236074322152E-6
1562	2.2741341849739467E-6
1563	2.2741440681022447E-6
1564	2.2741533017726127E-6
1565	2.2741619283076946E-6
1566	2.2741699874280894E-6
1567	2.274177516390742E-6
1568	2.2741846777018447E-6
1569	2.27419225153562E-6
1570	2.2742008634667817E-6
1571	2.274210625762394E-6
1572	2.2742215317075563E-6
1573	2.274233542222903E-6
1574	2.2742466012416205E-6
1575	2.274260644402488E-6
1576	2.2742756045936003E-6
1577	2.2742914148743256E-6
1578	2.274307997929663E-6
1579	2.2743251265642453E-6
1580	2.2743421419991214E-6
1581	2.2743584227456282E-6
1582	2.2743738168742147E-6
1583	2.274388306025674E-6
1584	2.274401904124759E-6
1585	2.2744146429205107E-6
1586	2.2744265634893276E-6
1587	2.274437710895256E-6
1588	2.2744481310635745E-6
1589	2.2744578690630793E-6
1590	2.2744669682174118E-6
1591	2.2744754696861545E-6
1592	2.2744834123066386E-6
1593	2.2744908325777E-6
1594	2.2744977647183673E-6
1595	2.2745042546136753E-6
1596	2.274510703759218E-6
1597	2.2745178767866785E-6
1598	2.27452605056647E-6
1599	2.2745352502559545E-6
1600	2.274545452833104E-6
1601	2.2745566147939597E-6
1602	2.2745686817735956E-6
1603	2.2745815948040597E-6
1604	2.274595294082128E-6
1605	2.274609719136967E-6
1606	2.2746247658350844E-6
1607	2.2746400510677973E-6
1608	2.2746549042434427E-6
1609	2.274669003036411E-6
1610	2.2746822999987987E-6
1611	2.274694795156476E-6
1612	2.274706510029729E-6
1613	2.274717477771425E-6
1614	2.274727737163554E-6
1615	2.2747373289481114E-6
1616	2.2747462937499817E-6
1617	2.27475467096803E-6
1618	2.2747624982234506E-6
1619	2.274769811120142E-6
1620	2.274776643176895E-6
1621	2.2747830258516768E-6
1622	2.274788988651296E-6
1623	2.274794660278452E-6
1624	2.2748006586213286E-6
1625	2.274807479127379E-6
1626	2.274815210710619E-6
1627	2.2748238480528006E-6
1628	2.2748333602033765E-6
1629	2.2748437027579646E-6
1630	2.274854824743161E-6
1631	2.2748666730070005E-6
1632	2.274879194533308E-6
1633	2.2748923280905763E-6
1634	2.2749058937425613E-6
1635	2.274919369743334E-6
1636	2.274932263881159E-6
1637	2.2749444558294956E-6
1638	2.274955931047942E-6
1639	2.274966700564657E-6
1640	2.2749767895244208E-6
1641	2.2749862304591736E-6
1642	2.2749950590590282E-6
1643	2.2750033116962108E-6
1644	2.2750110240646112E-6
1645	2.275018230475983E-6
1646	2.2750249635281694E-6
1647	2.2750312539798553E-6
1648	2.275037130737599E-6
1649	2.275042620902452E-6
1650	2.2750477608148447E-6
1651	2.2750528684560524E-6
1652	2.2750585494084807E-6
1653	2.2750650229513675E-6
1654	2.275072309009046E-6
1655	2.27508038934812E-6
1656	2.275089229513664E-6
1657	2.2750987864489525E-6
1658	2.275109013451701E-6
1659	2.2751198631581006E-6
1660	2.2751312876756313E-6
1661	2.2751432045312274E-6
1662	2.2751553103056477E-6
1663	2.2751670738952085E-6
1664	2.2751782400203314E-6
1665	2.2751887711025446E-6
1666	2.2751986671622464E-6
1667	2.275207945243295E-6
1668	2.275216631602464E-6
1669	2.2752247569547428E-6
1670	2.275232353567464E-6
1671	2.275239453615164E-6
1672	2.2752460883014236E-6
1673	2.2752522874218943E-6
1674	2.275258079174597E-6
1675	2.275263490106098E-6
1676	2.2752685451308532E-6
1677	2.27527326761802E-6
1678	2.2752777594995554E-6
1679	2.2752825101406692E-6
1680	2.275287911934049E-6
1681	2.2752940352992285E-6
1682	2.275300876024069E-6
1683	2.2753084095957483E-6
1684	2.275316600846063E-6
1685	2.2753254094041285E-6
1686	2.2753347931737065E-6
1687	2.275344710166063E-6
1688	2.275355111885988E-6
1689	2.2753658558244974E-6
1690	2.2753765287605003E-6
1691	2.2753867408638063E-6
1692	2.275396396836131E-6
1693	2.2754054851614556E-6
1694	2.2754140145739733E-6
1695	2.2754220049882435E-6
1696	2.275429482169411E-6
1697	2.2754364743838993E-6
1698	2.2754430104383288E-6
1699	2.2754491186021353E-6
1700	2.275454826050063E-6
1701	2.2754601585994865E-6
1702	2.2754651406111426E-6
1703	2.275469794978928E-6
1704	2.2754741431667282E-6
1705	2.275478213956096E-6
1706	2.2754822591881745E-6
1707	2.275486758484394E-6
1708	2.275491885513951E-6
1709	2.275497656056879E-6
1710	2.2755040556722037E-6
1711	2.27551105707157E-6
1712	2.275518626153935E-6
1713	2.2755267259310263E-6
1714	2.2755353188905955E-6
1715	2.275544367101693E-6
1716	2.275553805245584E-6
1717	2.275563393014031E-6
1718	2.2755727097726413E-6
1719	2.2755815533398095E-6
1720	2.2755898939532953E-6
1721	2.2755977316292296E-6
1722	2.275605079866318E-6
1723	2.2756119594598755E-6
1724	2.2756183947361935E-6
1725	2.275624411250937E-6
1726	2.275630034486359E-6
1727	2.275635289155679E-6
1728	2.2756401988570434E-6
1729	2.275644785923263E-6
1730	2.2756490713792273E-6
1731	2.275653074957155E-6
1732	2.275656815165431E-6
1733	2.2756603727344376E-6
1734	2.275664135243155E-6
1735	2.275668413467987E-6
1736	2.2756732631814478E-6
1737	2.2756786810474353E-6
1738	2.2756846476516516E-6
1739	2.2756911351406674E-6
1740	2.275698111540556E-6
1741	2.275705543510871E-6
1742	2.2757133977963565E-6
1743	2.275721635988541E-6
1744	2.275730145219768E-6
1745	2.275738598217321E-6
1746	2.2757466862342197E-6
1747	2.2757543337937615E-6
1748	2.27576153177521E-6
1749	2.2757682870960435E-6
1750	2.27577461552862E-6
1751	2.275780537479025E-6
1752	2.275786075334331E-6
1753	2.2757912519094775E-6
1754	2.27579608959394E-6
1755	2.275800609910204E-6
1756	2.2758048333057034E-6
1757	2.2758087790742146E-6
1758	2.275812465347765E-6
1759	2.2758159091258406E-6
1760	2.2758191332035295E-6
1761	2.2758223370406253E-6
1762	2.2758259005004536E-6
1763	2.275829961130137E-6
1764	2.27583453142752E-6
1765	2.275839599955217E-6
1766	2.2758451451006157E-6
1767	2.2758511398554173E-6
1768	2.275857554924614E-6
1769	2.2758643605982225E-6
1770	2.275871526834644E-6
1771	2.275879001900959E-6
1772	2.2758865954714063E-6
1773	2.275893974400705E-6
1774	2.2759009785596106E-6
1775	2.2759075843762127E-6
1776	2.2759137918632416E-6
1777	2.2759196117117344E-6
1778	2.2759250603917243E-6
1779	2.2759301571697485E-6
1780	2.2759349222860696E-6
1781	2.275939375922769E-6
1782	2.275943537652878E-6
1783	2.2759474261662535E-6
1784	2.2759510591506363E-6
1785	2.275954453257862E-6
1786	2.2759576241159617E-6
1787	2.275960586383702E-6
1788	2.275963404000224E-6
1789	2.2759663839316147E-6
1790	2.2759697723156794E-6
1791	2.275973613324713E-6
1792	2.275977904316471E-6
1793	2.2759826299145934E-6
1794	2.2759877680588955E-6
1795	2.2759932934256523E-6
1796	2.275999179608916E-6
1797	2.2760054002701823E-6
1798	2.276011924989552E-6
1799	2.2760186643747734E-6
1800	2.2760253592227558E-6
1801	2.2760317650029924E-6
1802	2.2760378219372332E-6
1803	2.2760435228016942E-6
1804	2.2760488730750853E-6
1805	2.276053885249245E-6
1806	2.2760585754859605E-6
1807	2.2760629615159887E-6
1808	2.276067061408955E-6
1809	2.2760708928975385E-6
1810	2.2760744730277147E-6
1811	2.2760778179940334E-6
1812	2.276080943077338E-6
1813	2.2760838626383704E-6
1814	2.2760865901408463E-6
1815	2.2760891436387113E-6
1816	2.2760916811063885E-6
1817	2.2760945034000026E-6
1818	2.27609771945847E-6
1819	2.276101339180212E-6
1820	2.276105353506655E-6
1821	2.276109745320298E-6
1822	2.2761144932302575E-6
1823	2.2761195740345066E-6
1824	2.2761249642023753E-6
1825	2.276130639940529E-6
1826	2.2761365602758763E-6
1827	2.276142524818203E-6
1828	2.276014676398268E-6
1829	2.2749708509975716E-6
1830	2.2723885057292375E-6
1831	2.2681799097066694E-6
1832	2.262379886893455E-6
1833	2.25505529983007E-6
1834	2.2462890796426154E-6
1835	2.2361712412136218E-6
1836	2.2247931870350005E-6
1837	2.212244747345239E-6
1838	2.1986252951482574E-6
1839	2.184189746624822E-6
1840	2.1696432858051914E-6
1841	2.1556511517308907E-6
1842	2.1423864631787237E-6
1843	2.129881652821604E-6
1844	2.1181346902024323E-6
1845	2.1071240391948004E-6
1846	2.096817489418635E-6
1847	2.0871779152398125E-6
1848	2.0781666201507675E-6
1849	2.0697451821338863E-6
1850	2.0618764267200224E-6
1851	2.054524904854221E-6
1852	2.047657094702546E-6
1853	2.041241448494296E-6
1854	2.0352483184513383E-6
1855	2.029635334453506E-6
1856	2.023988416809175E-6
1857	2.0175142538297315E-6
1858	2.0099283642312764E-6
1859	2.001208817070571E-6
1860	1.991383768185696E-6
1861	1.9805024881713993E-6
1862	1.9686253332627475E-6
1863	1.9558172310608376E-6
1864	1.942143761654788E-6
1865	1.927670996231252E-6
1866	1.91251039520929E-6
1867	1.8970644609885519E-6
1868	1.8820357292352798E-6
1869	1.8677630263360138E-6
1870	1.8542980202377357E-6
1871	1.8416427532476405E-6
1872	1.8297768028832832E-6
1873	1.8186673282975626E-6
1874	1.8082754206819836E-6
1875	1.7985600053833007E-6
1876	1.7894800264002563E-6
1877	1.7809956137569133E-6
1878	1.773068667548493E-6
1879	1.7656631148443384E-6
1880	1.7587449858901209E-6
1881	1.7522823802289909E-6
1882	1.7462452838954364E-6
1883	1.74050057113958E-6
1884	1.7344074928577726E-6
1885	1.727452489058119E-6
1886	1.7195437913675102E-6
1887	1.7106874700102475E-6
1888	1.7010496999175508E-6
1889	1.6914590109777157E-6
1890	1.6825912650145406E-6
1891	1.6745897475479293E-6
1892	1.6674750563488735E-6
1893	1.6612442440566805E-6
1894	1.6560014525044944E-6
1895	1.6521985466372007E-6
1896	1.6502553166983245E-6
1897	1.650207101599952E-6
1898	1.651969925532089E-6
1899	1.655277899601333E-6
1900	1.6594001086747777E-6
1901	1.6636378006963214E-6
1902	1.6677810827874096E-6
1903	1.6717600010090396E-6
1904	1.6755399320902792E-6
1905	1.6791071313171396E-6
1906	1.6824601355686688E-6
1907	1.6856042587823008E-6
1908	1.6885482862926616E-6
1909	1.6913025528103847E-6
1910	1.6938665594211462E-6
1911	1.6959488545886668E-6
1912	1.6969609421918428E-6
1913	1.6967090027850607E-6
1914	1.6952020163814206E-6
1915	1.6925006584176094E-6
1916	1.6890508994051512E-6
1917	1.68568391559357E-6
1918	1.682729882642641E-6
1919	1.680259253896006E-6
1920	1.6782933863140222E-6
1921	1.6768681668519027E-6
1922	1.6762353626160783E-6
1923	1.6768760737408137E-6
1924	1.6789875041448254E-6
1925	1.6825428011162702E-6
1926	1.687431571237962E-6
1927	1.6932373271385353E-6
1928	1.6992363502198109E-6
1929	1.7050610969310081E-6
1930	1.7106272636750625E-6
1931	1.7158999404262614E-6
1932	1.7208675975138439E-6
1933	1.7255323134528222E-6
1934	1.7299037455194217E-6
1935	1.7339953777965346E-6
1936	1.7378223331020341E-6
1937	1.7414000723619209E-6
1938	1.744662276887189E-6
1939	1.7471464473657971E-6
1940	1.7484867955725779E-6
1941	1.7486430933863173E-6
1942	1.7476491402802624E-6
1943	1.7456613275053516E-6
1944	1.743349250683414E-6
1945	1.7412621503680833E-6
1946	1.7395336316801231E-6
1947	1.738200424120639E-6
1948	1.7372795708651697E-6
1949	1.7368699576092496E-6
1950	1.737339261788789E-6
1951	1.7390292153934792E-6
1952	1.7419820012111548E-6
1953	1.7461461348812573E-6
1954	1.7513278106787946E-6
1955	1.7569708143402547E-6
1956	1.7625431587129717E-6
1957	1.767892213595697E-6
1958	1.772973454729761E-6
1959	1.7777691783625148E-6
1960	1.7822773063555488E-6
1961	1.7865047428316142E-6
1962	1.7904631318665704E-6
1963	1.7941663221949075E-6
1964	1.7976289051600798E-6
1965	1.8008566018828624E-6
1966	1.8036281280566086E-6
1967	1.8054904708923728E-6
1968	1.806297618100905E-6
1969	1.8060611859066608E-6
1970	1.8048327718817616E-6
1971	1.8029640836862104E-6
1972	1.8011068938220365E-6
1973	1.7995221315845442E-6
1974	1.798267986850457E-6
1975	1.797364151754436E-6
1976	1.796841430203481E-6
1977	1.7968985125036007E-6
1978	1.7979125031655809E-6
1979	1.8000393160442638E-6
1980	1.803260203039315E-6
1981	1.8074911599019157E-6
1982	1.8124094118181368E-6
1983	1.8174525567651994E-6
1984	1.82233574478439E-6
1985	1.8269948303264608E-6
1986	1.8314040761338654E-6
1987	1.8355558764917245E-6
